Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2018-08-28,NDX,1.77962821064e-05,8.60961337221e-06,9.18666873416e-06,-5.77055361952e-07,1.52589183335e-05,1.52982454426e-05,1.57750943209e-05,8.72341322131e-10,4.53136479972e-10,-0.488296322045,8.26321659778,389,14,0.00138520256657,1.56505158725e-05,6.30630230137e-06,9.34421357118e-06,-3.03791126982e-06,1.37344533265e-05,1.39151698177e-05,1.34314649928e-05,3.2176226045e-10,2.27195135443e-10,-0.680006871644,3.94093293512,77,3,0.00138780623043,1.56505158725e-05,1.73534605489e-06,2.21905087974e-06,1.34314649928e-05,0.141787714719,0.597054668822,2.89092741355e-06,0.184717707524,1.13710514409
2018-08-29,NDX,1.49179351769e-05,9.87486854656e-06,5.04306663033e-06,4.83180191623e-06,1.39926182086e-05,1.40286816576e-05,1.33994012298e-05,6.77943247887e-10,2.87674275408e-10,1.29914195023,9.13896813398,389,6,0.00137015801942,1.49504314951e-05,1.17505016121e-05,3.19992988305e-06,8.55057172901e-06,1.6855841345e-05,1.70776287311e-05,1.7082360682e-05,2.6243516363e-10,4.32269185832e-10,1.25188045303,3.52237691108,77,0,0.00119783981962,1.49504314951e-05,0,0,1.49504314951e-05,0,0.214035955022,2.61084234618e-06,0.174633243665,0.997826395965
2018-08-30,NDX,4.24822080688e-05,1.89006599804e-05,2.35815480885e-05,-4.68088810812e-06,4.31279508288e-05,4.32399714803e-05,4.33323952485e-05,2.83278658619e-09,3.25672660709e-09,-0.525061735561,4.7089160572,386,3,0.00139907526963,4.16840148228e-05,1.37582431417e-05,2.79257716811e-05,-1.41675285394e-05,3.5862352309e-05,3.63342253657e-05,2.8725174649e-05,4.42840155652e-09,1.66240180152e-09,-1.55744262655,7.64590972732,77,0,0.00340505661863,4.16840148228e-05,5.34978945709e-06,1.29588401738e-05,2.8725174649e-05,0.310882726362,0.669939587149,1.07248970649e-05,0.257290405219,1.01914866525
2018-08-31,NDX,2.69913346691e-05,1.32976907808e-05,1.36936438883e-05,-3.95953107553e-07,2.43287037643e-05,2.43914066091e-05,2.33553229807e-05,1.07355900352e-09,6.31450893505e-10,-0.210585462968,4.42077542199,389,11,0.00120359470662,2.78439163693e-05,1.37913818809e-05,1.40525344885e-05,-2.61152607601e-07,2.69979067589e-05,2.73531423741e-05,2.3690855162e-05,8.37527569347e-10,6.01266734219e-10,-0.134251261433,3.2408559303,77,0,0.00177411502388,2.78439163693e-05,4.90773995175e-07,4.15306120726e-06,2.3690855162e-05,0.149155066844,0.504689581094,4.66411436826e-06,0.167509279456,0.969379964768
2018-09-03,NDX,1.8539687105e-06,1.13893001112e-06,7.1503869938e-07,4.23891311738e-07,1.60050274147e-06,1.60819746619e-06,1.527644156e-06,1.19699974797e-11,1.14936076711e-11,1.17261827291,10.4474550952,209,15,0.000587666959603,1.59982245217e-06,1.04396240959e-06,5.55860042582e-07,4.88102367007e-07,1.63464807912e-06,1.6755142811e-06,1.54970802291e-06,3.07619911467e-12,3.91671385703e-12,0.666897881244,3.60572102803,41,0,0.000587559663035,1.59982245217e-06,0,5.01144292608e-08,1.54970802291e-06,0.031324994341,0.347451082355,3.87373841913e-07,0.242135520343,1.15885903963
2018-09-04,NDX,5.17816658717e-05,2.33741041737e-05,2.84075616979e-05,-5.03345752421e-06,5.04164479537e-05,5.05463872525e-05,4.52424601719e-05,6.80399728368e-09,3.87965923436e-09,-0.678975723304,7.61260595226,389,7,0.00211469714012,5.86681781784e-05,1.86579099139e-05,4.00102682644e-05,-2.13523583505e-05,4.09625063828e-05,4.150148673e-05,2.99270671373e-05,1.32246648953e-08,2.09687350275e-09,-1.96372354897,11.5265868317,77,2,0.00438927463055,5.86681781784e-05,1.71666914484e-05,2.8741111041e-05,2.99270671373e-05,0.489892680043,0.681975638357,1.8533693358e-05,0.315907088535,0.882619291743
2018-09-05,NDX,7.51412338168e-05,2.89102537885e-05,4.62309800283e-05,-1.73207262399e-05,7.55280471392e-05,7.57227070545e-05,7.34768355412e-05,9.40394365189e-09,9.77520749156e-09,-0.853363884758,4.99660052339,389,3,0.00198594009546,8.94204829213e-05,2.84632890725e-05,6.09571938488e-05,-3.24939047762e-05,8.4421757093e-05,8.55325696863e-05,0.000102017018295,1.30778936505e-08,1.30487732048e-08,-1.12600925307,4.90664948065,77,1,0.00352295132723,8.94204829213e-05,3.88791323499e-06,0,8.94204829213e-05,0,0.681691619832,1.84305602021e-05,0.206111168269,0.840313442312
2018-09-06,NDX,0.00010551289364,5.19585644704e-05,5.35543291698e-05,-1.59576469946e-06,0.000113260736339,0.000113552645454,0.000109406910405,1.37176622607e-08,1.89975344579e-08,0.0905454877972,3.69649645194,389,5,0.00175192041369,9.28371862238e-05,3.62243721174e-05,5.66128141065e-05,-2.03884419891e-05,8.30641915651e-05,8.41571414541e-05,9.66787410077e-05,9.636988125e-09,9.53219667622e-09,-0.476579640218,3.35442928109,77,0,0.00299675775541,9.28371862238e-05,8.68004476971e-06,0,9.28371862238e-05,0,0.60980751797,1.58212319328e-05,0.170419123805,1.13653696253
2018-09-07,NDX,8.6021401147e-05,4.51848186762e-05,4.08365824708e-05,4.34823620548e-06,8.97718027639e-05,9.00031733896e-05,9.07101364405e-05,1.49050590841e-08,1.95233770589e-08,-0.0459330365047,6.04285164468,389,5,0.00223168300604,9.90060701403e-05,5.98376256049e-05,3.91684445354e-05,2.06691810695e-05,9.38648961479e-05,9.50999605709e-05,8.66359149818e-05,2.10190762574e-08,1.26953653482e-08,0.868827669925,6.43296570068,77,0,0.00454856672732,9.90060701403e-05,3.90610956943e-06,1.23701551584e-05,8.66359149818e-05,0.124943401358,0.39561659684,2.33655736643e-05,0.236001425278,0.868849768758
2018-09-10,NDX,5.18272415406e-05,2.29696564345e-05,2.88575851062e-05,-5.88792867172e-06,4.90751478417e-05,4.92016301815e-05,4.52743980744e-05,5.32168053038e-09,3.65400310398e-09,-0.519714479479,5.94365872839,389,6,0.0017419637936,2.82864571944e-05,1.30350766498e-05,1.52513805447e-05,-2.21630389491e-06,2.52165766423e-05,2.55483737034e-05,2.70904711662e-05,9.21605543486e-10,7.10891602251e-10,-0.229792978294,3.45548665357,77,0,0.00168081525519,2.82864571944e-05,2.73808349106e-06,1.1959860282e-06,2.70904711662e-05,0.0422812238374,0.539176060114,4.89262775248e-06,0.172967145332,1.83222809362
2018-09-11,NDX,4.29546381128e-05,2.43865933457e-05,1.85680447671e-05,5.81854857851e-06,3.9519694174e-05,3.96215490559e-05,3.96288955675e-05,4.34628246344e-09,2.65187569881e-09,0.177004547316,7.06673935292,389,6,0.00188738737946,4.57090957687e-05,3.30623088301e-05,1.26467869385e-05,2.04155218916e-05,4.44938462275e-05,4.50792915726e-05,4.01908365126e-05,2.9939296374e-09,2.61290633158e-09,1.07730484382,4.29890238883,77,0,0.00231822482318,4.57090957687e-05,6.29804196042e-07,5.5182592561e-06,4.01908365126e-05,0.120725627215,0.276679875764,8.81841290518e-06,0.192924685052,0.939739397388
2018-09-12,NDX,9.62906147218e-05,4.48027638231e-05,5.14878508987e-05,-6.68508707565e-06,8.44177466222e-05,8.46353181342e-05,8.89910691288e-05,2.7497741549e-08,1.00949569637e-08,-0.504479745202,8.89713871955,389,8,0.00325965124499,9.72995026668e-05,4.49120669035e-05,5.23874357633e-05,-7.4753688598e-06,9.51702086285e-05,9.64224482157e-05,8.59905736242e-05,1.49341904271e-08,1.21996780422e-08,-0.0864160590952,4.7324027559,77,1,0.00401051586386,9.72995026668e-05,8.77054451084e-07,1.13089290426e-05,8.59905736242e-05,0.116228025145,0.538414219266,1.96952037322e-05,0.202418339174,0.989631108924
2018-09-13,NDX,4.4010295924e-05,2.38383755433e-05,2.01719203807e-05,3.66645516265e-06,4.17617687936e-05,4.18694022183e-05,3.7906695528e-05,4.77269028635e-09,2.83381482458e-09,0.116110839647,7.39223781126,389,8,0.00191856862225,3.25136534307e-05,1.76091188317e-05,1.4904534599e-05,2.70458423266e-06,3.25485683282e-05,3.29768389641e-05,3.38816400958e-05,1.34445651122e-09,1.13094585743e-09,0.254898867111,3.81536831817,77,0,0.00205298177897,3.25136534307e-05,0,0,3.25136534307e-05,0,0.458408484632,5.90939492194e-06,0.181751181378,1.35359429901
2018-09-14,NDX,4.41718518093e-05,1.86244245111e-05,2.55474272982e-05,-6.92300278709e-06,3.83630936548e-05,3.84619676075e-05,3.53635340653e-05,6.87138430926e-09,2.29626547002e-09,-1.00861885252,10.5651162631,389,3,0.00242322600807,3.39214694985e-05,1.13098225958e-05,2.26116469026e-05,-1.13018243068e-05,2.39516935326e-05,2.42668473949e-05,2.02974525349e-05,2.30899278276e-09,5.86341564051e-10,-1.22789861056,6.01997259743,77,2,0.00271493858838,3.39214694985e-05,9.65462210361e-06,1.36240169635e-05,2.02974525349e-05,0.401634043718,0.666588070533,7.74427779158e-06,0.228300185873,1.30217978355
2018-09-17,NDX,4.95489176641e-05,2.08363739737e-05,2.87125436904e-05,-7.87616971666e-06,5.53654171041e-05,5.5508111478e-05,5.18599242194e-05,3.61727351013e-09,6.23135476824e-09,-0.406523733507,4.42012201651,389,0,0.00140993792246,4.05769945614e-05,1.01086965769e-05,3.04682979845e-05,-2.03596014075e-05,3.21950654512e-05,3.26186847335e-05,3.04006701107e-05,3.41290613086e-09,1.5979337008e-09,-1.53024574372,6.21850295063,77,0,0.0030481646967,4.05769945614e-05,7.95830982795e-06,1.01763244507e-05,3.04006701107e-05,0.250790492512,0.750876163052,9.41524893404e-06,0.232034162111,1.22110861585
2018-09-18,NDX,4.14015285915e-05,2.49731169827e-05,1.64284116088e-05,8.54470537388e-06,4.4661921543e-05,4.47770295882e-05,4.23213109238e-05,3.24700111532e-09,5.16083120555e-09,0.799438531859,5.68291212246,389,5,0.00156538126447,2.01825979583e-05,1.16863107941e-05,8.49628716415e-06,3.19002362997e-06,1.87426239384e-05,1.89892374112e-05,1.98715983668e-05,4.10106470569e-10,3.67501089197e-10,0.490885205121,3.02039496869,77,0,0.00135844940895,2.01825979583e-05,1.19336054702e-06,3.10999591497e-07,1.98715983668e-05,0.0154092942911,0.420970936532,3.26375797489e-06,0.161711489355,2.05134783327
2018-09-19,NDX,5.06419823579e-05,2.2731988688e-05,2.79099936699e-05,-5.17800498182e-06,5.2603099313e-05,5.27386743113e-05,5.11503352498e-05,5.41571752651e-09,4.72926730438e-09,-0.5706061658,6.33513485102,389,7,0.0019342103714,4.8310626877e-05,2.0313710206e-05,2.7996916671e-05,-7.68320646498e-06,3.22493363281e-05,3.26736697009e-05,3.26523862047e-05,7.03406433672e-09,2.34334694461e-09,-0.846632136949,9.0415366102,77,2,0.00361843051259,4.8310626877e-05,1.56369571762e-05,1.56582406723e-05,3.26523862047e-05,0.324115866105,0.579518803229,1.35167662473e-05,0.279788674275,1.04825761187
2018-09-20,NDX,3.8012837261e-05,1.8129375103e-05,1.9883462158e-05,-1.75408705492e-06,2.97004074474e-05,2.97769548893e-05,2.53932766266e-05,1.16694630561e-08,2.33595925123e-09,-1.14718395807,24.227664747,389,10,0.00285361427785,2.92206802518e-05,1.96947310817e-05,9.52594917011e-06,1.01687819116e-05,2.82543200812e-05,2.86260874507e-05,2.81760313433e-05,1.51728861451e-09,1.21634620416e-09,1.07671422708,5.33100156063,77,1,0.00210474452014,2.92206802518e-05,5.94592801112e-07,1.04464890849e-06,2.81760313433e-05,0.0357503281746,0.32600025352,6.27774592377e-06,0.214839143705,1.30088817007
2018-09-21,NDX,2.91057442717e-05,1.23411740965e-05,1.67645701752e-05,-4.42339607871e-06,2.79282523817e-05,2.80002324136e-05,2.74641417784e-05,1.41095762687e-09,1.25098697127e-09,-0.344861113639,4.99663709327,389,5,0.00121311710775,2.76035530976e-05,9.60846240319e-06,1.79950906944e-05,-8.38662829121e-06,2.50809959314e-05,2.54110090358e-05,2.16176825681e-05,1.03138540886e-09,6.44514748795e-10,-0.733064005133,4.06080619277,77,0,0.00194148659945,2.76035530976e-05,2.19254406182e-06,5.98587052953e-06,2.16176825681e-05,0.216851450549,0.651912115472,5.17583146935e-06,0.187505987039,1.05442021064
2018-09-24,NDX,4.84081199833e-05,2.76363541848e-05,2.07717657985e-05,6.86458838625e-06,4.77981618487e-05,4.79213529874e-05,4.75573202291e-05,5.52124758607e-09,7.44896555834e-09,0.169197597421,7.06841507421,389,2,0.00169057513878,4.13573294078e-05,3.07903495135e-05,1.05669798942e-05,2.02233696193e-05,3.5154480946e-05,3.56170399058e-05,3.39710634254e-05,3.05698883372e-09,1.05851016664e-09,1.31953530747,5.36179410693,77,0,0.00269392082462,4.13573294078e-05,5.74028950192e-06,7.38626598238e-06,3.39710634254e-05,0.17859629933,0.255504406245,8.91079723534e-06,0.215458719481,1.17048466805
2018-09-25,NDX,3.00880352185e-05,1.37563212677e-05,1.63317139508e-05,-2.57539268301e-06,2.92971850367e-05,2.93726932456e-05,2.61789460137e-05,2.85760010522e-09,2.63957975979e-09,-0.635706939273,9.46967448009,389,9,0.00165961071874,2.38888087604e-05,1.26165602991e-05,1.12722484613e-05,1.34431183781e-06,2.23947386611e-05,2.26894062751e-05,2.33653898602e-05,8.83174600248e-10,9.93326490467e-10,-0.0598165172998,4.64278783286,77,0,0.00181887752412,2.38888087604e-05,1.19940248529e-06,5.23418900154e-07,2.33653898602e-05,0.0219106321041,0.471863146227,4.78953024904e-06,0.200492636409,1.25950337333
2018-09-26,NDX,3.56841006298e-05,1.76483898121e-05,1.80357108177e-05,-3.87321005636e-07,3.45993931579e-05,3.46885668516e-05,3.63843019644e-05,2.41128465383e-09,2.21240678157e-09,0.0427767425779,5.68094030886,389,3,0.00133944192709,5.37494219991e-05,2.19527117071e-05,3.1796710292e-05,-9.84399858487e-06,4.883618902e-05,4.94787704545e-05,4.10668942406e-05,7.07232987418e-09,3.66022082882e-09,-0.695401032796,7.34405916933,77,0,0.00348833032258,5.37494219991e-05,4.27065154464e-06,1.26825277586e-05,4.10668942406e-05,0.235956542171,0.591573064591,1.35534822038e-05,0.252160520052,0.663897383498
2018-09-27,NDX,2.85270082804e-05,1.68243301278e-05,1.17026781526e-05,5.12165197523e-06,2.47563355372e-05,2.48201405257e-05,2.13874101063e-05,3.28457867511e-09,1.20783999634e-09,1.07298678694,12.1084476172,389,10,0.00171726706683,2.00743765862e-05,1.49668636316e-05,5.10751295459e-06,9.85935067703e-06,1.67136789673e-05,1.69335957958e-05,1.29606196721e-05,1.12676780077e-09,3.63682029613e-10,1.939402233,8.38825353265,77,0,0.00230535490725,2.00743765862e-05,3.14078079041e-06,7.11375691407e-06,1.29606196721e-05,0.354370004146,0.254429467967,5.4098702502e-06,0.269491320289,1.42106571319
2018-09-28,NDX,3.11214516611e-05,1.71326746789e-05,1.39887769822e-05,3.14389769665e-06,3.0775088376e-05,3.08544056141e-05,2.78622041964e-05,1.81547095975e-09,1.2870236953e-09,0.328689521812,5.62329500995,389,4,0.00129812449177,2.9931125186e-05,1.68357874587e-05,1.30953377273e-05,3.74044973143e-06,3.29129781986e-05,3.33460437013e-05,3.27794160389e-05,9.69655939887e-10,1.47540903441e-09,0.244520751909,3.24707881481,77,0,0.00177204725257,2.9931125186e-05,0,0,2.9931125186e-05,0,0.437515718033,5.01855243756e-06,0.167670022639,1.03976885158
2018-10-01,NDX,2.61394298251e-05,1.19251070063e-05,1.42143228188e-05,-2.28921581245e-06,2.48107694939e-05,2.48747147761e-05,2.30695784911e-05,1.5998049234e-09,1.31181134987e-09,-0.226369665036,7.02418697466,389,5,0.00130298995941,2.08710844526e-05,8.18520395012e-06,1.26858805025e-05,-4.50067655233e-06,1.77131382941e-05,1.79462059033e-05,1.67151646066e-05,5.03125376019e-10,2.97434394084e-10,-0.518622989509,3.46503356751,77,1,0.00149133288675,2.08710844526e-05,2.92487854931e-06,4.15591984601e-06,1.67151646066e-05,0.199123330436,0.607820860065,3.61499537827e-06,0.173205919725,1.25242317353
2018-10-02,NDX,4.4347840988e-05,2.2523853473e-05,2.18239875151e-05,6.99865957898e-07,4.84124111765e-05,4.85371854321e-05,4.76549084438e-05,3.88576018342e-09,7.70369178459e-09,0.088808035655,5.9272368964,389,4,0.00141899495734,4.94289129965e-05,2.20395471861e-05,2.73893658104e-05,-5.34981862436e-06,4.56684816657e-05,4.62693827402e-05,4.18367786114e-05,3.27835659603e-09,3.21196502849e-09,-0.36013809912,4.02545824495,77,0,0.0025561621147,4.94289129965e-05,3.15953025624e-06,7.59213438509e-06,4.18367786114e-05,0.153597033089,0.554116288424,9.22779060109e-06,0.186688115147,0.897204455845
2018-10-03,NDX,3.54495120652e-05,1.60972044756e-05,1.93523075897e-05,-3.25510311409e-06,3.48350560923e-05,3.49248371647e-05,3.24556298284e-05,1.97908295579e-09,1.74504604616e-09,-0.334455845627,4.72459656257,389,4,0.00130948959024,2.66982413807e-05,1.14399199728e-05,1.52583214079e-05,-3.8184014351e-06,2.75448789221e-05,2.79073115395e-05,2.7652224023e-05,5.95258022444e-10,6.74587586206e-10,-0.276514930722,2.50530843998,77,0,0.0013585708517,2.66982413807e-05,0,0,2.66982413807e-05,0,0.571510354945,3.93207926372e-06,0.147278586917,1.32778453681
2018-10-04,NDX,9.02521719825e-05,3.7863627095e-05,5.23885448875e-05,-1.45249177924e-05,8.85894514518e-05,8.88177747803e-05,8.84741849513e-05,8.31981806965e-09,7.13815068715e-09,-0.320395487059,3.0642187079,389,1,0.00154196349724,7.73466889952e-05,3.27123298003e-05,4.46343591949e-05,-1.19220293946e-05,7.78520402632e-05,7.8876409214e-05,7.75836581762e-05,4.97538373798e-09,4.83839451845e-09,-0.104802107556,2.49496456657,77,0,0.00225960577634,7.73466889952e-05,0,0,7.73466889952e-05,0,0.577068776631,1.13679701988e-05,0.146974231819,1.16685242969
2018-10-05,NDX,0.000137447129348,6.50740212139e-05,7.23731081341e-05,-7.29908692026e-06,0.000134089848689,0.000134435441082,0.00013652196576,2.37591959407e-08,1.82513242359e-08,-0.0743267200474,3.772955181,389,0,0.00237584682855,0.000132254137261,5.7884479842e-05,7.43696574194e-05,-1.64851775773e-05,9.93185729602e-05,0.000100625396289,0.000114937145075,1.67253438786e-08,9.11172809173e-09,-0.0914405229068,2.86865140735,77,0,0.00303340414207,0.000132254137261,3.16287409728e-05,1.73169921868e-05,0.000114937145075,0.130937243593,0.56232386343,2.08428528836e-05,0.157596981956,1.03926525245
2018-10-08,NDX,0.000175168204876,9.38230587943e-05,8.13451460816e-05,1.24779127126e-05,0.000165849926059,0.000166277374322,0.000165205028591,4.1179913454e-08,3.99759411763e-08,0.293349172282,4.02620724107,389,2,0.00249794399002,0.000146590189124,7.61747924492e-05,7.04153966744e-05,5.75939577479e-06,0.000155853708437,0.000157904415127,0.000153435365419,1.76890849523e-08,2.67265336962e-08,0.114532452616,2.46954424826,77,0,0.00298766645824,0.000146590189124,0,0,0.000146590189124,0,0.480355452813,2.14349423141e-05,0.146223580461,1.19495176262
2018-10-09,NDX,0.000140463785996,7.06936056429e-05,6.97701803535e-05,9.23425289411e-07,0.000153689915445,0.000154086023474,0.000151236500927,2.59917977766e-08,4.62655955097e-08,-0.0164286531684,3.9521082729,389,2,0.00226636608843,0.000113745092705,5.40667778444e-05,5.96783148606e-05,-5.61153701619e-06,9.64947893986e-05,9.77644576802e-05,0.000119163923957,1.27117296911e-08,1.06067685949e-08,-0.200293972281,2.9475458265,77,0,0.00303949127168,0.000113745092705,1.59806350248e-05,0,0.000113745092705,0,0.524667160942,1.81707126214e-05,0.159749420299,1.23489974518
2018-10-10,NDX,0.00029814769578,0.000127237074238,0.000170910621542,-4.36735473038e-05,0.000295723539781,0.000296485713853,0.000276728105754,1.12989153403e-07,9.65837007339e-08,-0.25950731121,3.81324838311,389,0,0.00333211066322,0.000292149266571,8.90139740031e-05,0.000203135292568,-0.000114121318564,0.000303518845594,0.000307512514615,0.00027192139063,1.24103122458e-07,8.27361632063e-08,-0.986205085155,4.36208739572,77,0,0.00749810423567,0.000292149266571,0,2.02278759406e-05,0.00027192139063,0.0692381541054,0.695313375084,5.67755028703e-05,0.194337310981,1.02053207006
2018-10-11,NDX,0.000759547555207,0.000399925097415,0.000359622457792,4.03026396222e-05,0.000802099455234,0.000804166721871,0.000757299868254,7.19407675365e-07,7.58599173811e-07,0.27243367822,3.74098857048,389,1,0.00611991825692,0.000762112673837,0.000406852506184,0.000355260167654,5.15923385302e-05,0.000748667674121,0.00075851856457,0.000741202803208,7.08415196662e-07,5.64831482903e-07,0.410812031375,3.6590703194,77,0,0.0107367163794,0.000762112673837,3.59410926757e-06,2.09098706298e-05,0.000741202803208,0.0274367181489,0.466151764495,0.000135648054606,0.177989501111,0.996634200272
2018-10-12,NDX,0.000328715042188,0.000179317758578,0.00014939728361,2.99204749685e-05,0.000315854463072,0.000316668520966,0.000320916351656,1.24637918389e-07,1.04386533295e-07,0.325759542623,3.46044766647,389,2,0.00371887433828,0.000299215778803,0.000166103224258,0.000133112554545,3.29906697127e-05,0.000307172828761,0.000311214576508,0.00039165785771,6.55008503533e-08,7.35537529305e-08,0.254893229969,2.19482151748,77,0,0.00437449664996,0.000299215778803,0,0,0.000299215778803,0,0.444871440529,4.12470700583e-05,0.137850584696,1.09858859551
2018-10-15,NDX,0.000164362812716,7.79734457899e-05,8.63893669261e-05,-8.4159211362e-06,0.000159033288668,0.000159443168278,0.000156418763956,4.31951155339e-08,3.91475948126e-08,-0.0397464255759,4.79676856771,389,0,0.0027641779801,0.000159649530756,7.33800479075e-05,8.62694828488e-05,-1.28894349413e-05,0.000108117724913,0.000109540326557,0.000113655509753,2.60076139199e-08,8.07319032309e-09,-0.219457139711,3.0611631128,77,0,0.00384176475516,0.000159649530756,5.01092041994e-05,4.59940210034e-05,0.000113655509753,0.288093681112,0.540367907379,2.59908145212e-05,0.162799191442,1.02952267969
2018-10-16,NDX,7.54504554794e-05,4.32214059247e-05,3.22290495547e-05,1.099235637e-05,7.97905469534e-05,7.99961926929e-05,8.051801047e-05,7.38815540134e-09,8.92248809057e-09,0.203924169533,3.89344052318,389,3,0.00189060313688,8.14569983099e-05,5.61548003692e-05,2.53021979407e-05,3.08526024285e-05,6.12993175725e-05,6.21058875406e-05,6.45181659861e-05,9.50068543594e-09,4.05403248471e-09,0.878466333863,4.29555603905,77,0,0.00332367261429,8.14569983099e-05,1.93511107693e-05,1.69388323237e-05,6.45181659861e-05,0.207948152709,0.310620308453,1.5708948096e-05,0.192849582258,0.926261181296
