Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2021-04-26,SPX,1.47794296549e-05,5.94143559132e-06,8.83799406356e-06,-2.89655847224e-06,1.22715642135e-05,1.23033558306e-05,1.21233446029e-05,1.26723754207e-09,3.94420456354e-10,-1.77398717767,17.4045955549,387,15,0.001624580496,1.24574837395e-05,4.12689326934e-06,8.33059047018e-06,-4.20369720085e-06,9.26070581109e-06,9.38255720334e-06,8.61907843188e-06,5.15136103772e-10,1.56457592635e-10,-1.83158803746,9.95823992669,77,0,0.0019817153905,1.24574837395e-05,3.07492653618e-06,3.83840530764e-06,8.61907843188e-06,0.308120434905,0.668721761503,3.6578899026e-06,0.293629915887,1.18638964047
2021-04-27,SPX,1.34354734823e-05,5.80807288219e-06,7.62740060011e-06,-1.81932771792e-06,1.37057903271e-05,1.3741205806e-05,1.23530642671e-05,4.47167109864e-10,3.40208361355e-10,-0.779400302854,7.43164841292,388,16,0.00100357793258,1.41275391092e-05,5.03394771019e-06,9.093591399e-06,-4.05964368881e-06,1.0032796261e-05,1.01648067382e-05,9.54188988095e-06,4.97197534249e-10,1.14623407614e-10,-1.33182316871,7.47338204768,77,2,0.00191175312883,1.41275391092e-05,3.96273237104e-06,4.58564922824e-06,9.54188988095e-06,0.324589384803,0.643678373758,3.59363627386e-06,0.254371001636,0.951013009305
2021-04-28,SPX,1.90397959852e-05,9.12615413611e-06,9.9136418491e-06,-7.87487712998e-07,1.57436951698e-05,1.57842717037e-05,1.77006839801e-05,1.51039303026e-09,4.34258935523e-10,-0.472228141364,12.4993274775,389,6,0.00158384927008,1.81245642873e-05,1.06916880874e-05,7.43287619984e-06,3.25881188759e-06,1.31203704241e-05,1.3293006877e-05,9.63216569429e-06,1.26619350714e-09,2.38956044102e-10,1.30746146749,11.563416987,77,0,0.00250936671637,1.81245642873e-05,4.83155741026e-06,8.49239859298e-06,9.63216569429e-06,0.46855739307,0.410099579887,5.73481848385e-06,0.316411384735,1.05049675586
2021-04-29,SPX,2.88452800312e-05,1.20742459785e-05,1.67710340526e-05,-4.6967880741e-06,2.8660128459e-05,2.87339947695e-05,2.75615097474e-05,1.30223608098e-09,1.4267273689e-09,-0.649667362142,4.69527960751,389,2,0.00111530720712,2.67144856678e-05,1.13722130694e-05,1.53422725984e-05,-3.97005952905e-06,2.91631555683e-05,2.95468812994e-05,2.92689497026e-05,7.3954873277e-10,1.26587630477e-09,-0.531330105548,3.10881169937,77,0,0.00166986604018,2.67144856678e-05,0,0,2.67144856678e-05,0,0.574305370847,4.38281393559e-06,0.164061325757,1.07976175884
2021-04-30,SPX,2.87248333885e-05,1.49243806197e-05,1.38004527688e-05,1.12392785093e-06,2.60120632036e-05,2.60791046036e-05,2.64927834619e-05,1.45619895861e-09,8.33666994587e-10,0.114724701734,5.29452415678,389,3,0.00136084034685,2.54119668939e-05,1.20790680362e-05,1.33328988577e-05,-1.25383082151e-06,2.8304528276e-05,2.86769562797e-05,2.76015856549e-05,6.1053166718e-10,1.03177607831e-09,-0.171160488602,2.83630472143,77,0,0.00158460522681,2.54119668939e-05,0,0,2.54119668939e-05,0,0.524670086081,3.98220609478e-06,0.156705937459,1.13036639425
2021-05-03,SPX,1.99857362006e-05,1.05364511341e-05,9.44928506651e-06,1.08716606755e-06,1.845109666e-05,1.84986510328e-05,1.77381507386e-05,8.6672388141e-10,4.37549722786e-10,0.428281359427,6.50971112085,389,4,0.00123232941759,1.55857549435e-05,6.40492202669e-06,9.18083291676e-06,-2.77591089007e-06,1.60338851138e-05,1.62448572864e-05,1.65854218613e-05,2.6240964408e-10,3.45063496019e-10,-0.372788194744,3.24074873302,77,0,0.00107188772247,1.55857549435e-05,0,0,1.55857549435e-05,0,0.589052820994,2.61071540218e-06,0.167506509094,1.28230786851
2021-05-04,SPX,6.22262034976e-05,3.29547197651e-05,2.92714837325e-05,3.68323603263e-06,6.02674507233e-05,6.04227792045e-05,6.00378851528e-05,4.71916334079e-09,6.28531901602e-09,0.163927453351,3.65628174725,389,3,0.00152061834009,6.23547666132e-05,3.01375022887e-05,3.22172643245e-05,-2.07976203584e-06,5.21781163999e-05,5.2864670563e-05,5.11965137924e-05,5.89057295175e-09,2.71530859457e-09,-0.100610803726,4.54505850046,77,0,0.0029470520997,6.23547666132e-05,9.49009605016e-06,1.11582528208e-05,5.11965137924e-05,0.178947872422,0.516676848851,1.23693934714e-05,0.198371257616,0.997938199073
2021-05-05,SPX,2.52246055162e-05,9.93562905017e-06,1.5288976466e-05,-5.35334741584e-06,2.13431839838e-05,2.13981921899e-05,1.87546508093e-05,1.64562642239e-09,7.83984570816e-10,-0.968681674426,7.75896406295,389,6,0.0012712629405,2.1602458215e-05,7.49052300513e-06,1.41119352099e-05,-6.62141220477e-06,1.6945597802e-05,1.71685661941e-05,1.3806300939e-05,1.30087501956e-09,3.59442342893e-10,-1.29751863956,8.36277632897,77,1,0.00249374804796,2.1602458215e-05,4.43389202094e-06,7.79615727601e-06,1.3806300939e-05,0.360892135442,0.653255989176,5.81282732816e-06,0.269081753118,1.16767292246
2021-05-06,SPX,4.53882225522e-05,2.37737721327e-05,2.16144504196e-05,2.15932171308e-06,4.5173354885e-05,4.52897810574e-05,4.54832731821e-05,3.04901325184e-09,3.29287024715e-09,-0.090024324317,4.44011496643,389,3,0.00160302267885,5.3389579907e-05,3.33834123808e-05,2.00061675261e-05,1.33772448547e-05,4.74808096287e-05,4.81055571238e-05,4.62928092225e-05,4.31579110292e-09,1.89527411892e-09,0.607295818782,4.5422252042,77,0,0.00305064636807,5.3389579907e-05,5.28402278313e-06,7.09677068442e-06,4.62928092225e-05,0.132924265311,0.374720452212,1.05876565021e-05,0.19830941769,0.850132603241
2021-05-07,SPX,2.24099944846e-05,1.2512325914e-05,9.89766857062e-06,2.61465734333e-06,2.3925854312e-05,2.3987518885e-05,2.32446662001e-05,6.40145566619e-10,7.20353233452e-10,0.325579905981,3.8239877954,389,5,0.000916555907006,2.37593855244e-05,1.65495509714e-05,7.209834553e-06,9.33971641842e-06,2.37440833489e-05,2.40565054982e-05,2.3686269201e-05,8.48824884144e-10,1.0525775891e-09,1.1146380784,4.51095971324,77,0,0.00189893064681,2.37593855244e-05,0,7.31163233899e-08,2.3686269201e-05,0.00307736592408,0.303452063,4.69546585422e-06,0.197625727711,0.943205979024
2021-05-10,SPX,3.06019972423e-05,1.22329100423e-05,1.83690872e-05,-6.1361771577e-06,3.14458140321e-05,3.15268599446e-05,3.04522517079e-05,1.61035357012e-09,1.59761462733e-09,-0.654058681796,5.15873182499,389,4,0.00130288821325,2.28202539624e-05,5.74096331073e-06,1.70792906516e-05,-1.13383273409e-05,2.06306692065e-05,2.09021253803e-05,2.18391732943e-05,8.49402232007e-10,5.41289879375e-10,-1.35411233537,4.89320832568,77,0,0.00201362299667,2.28202539624e-05,1.91812858209e-06,9.81080668096e-07,2.18391732943e-05,0.0429916630075,0.748426843969,4.69706244759e-06,0.205828666733,1.34100160729
2021-05-11,SPX,0.000114317585397,6.06497090431e-05,5.36678763538e-05,6.98183268924e-06,0.000113420210414,0.000113712530544,0.000120714457406,1.75362579323e-08,1.34590865072e-08,0.155990841635,4.02561366709,389,0,0.00215231881136,0.000117498840806,6.21119717609e-05,5.53868690452e-05,6.72510271565e-06,0.00011698034453,0.000118519559589,0.000122061843691,1.10676872842e-08,1.37122184969e-08,0.0919057646365,2.40497723788,77,2,0.00265080949182,0.000117498840806,0,0,0.000117498840806,0,0.471382259308,1.695501097e-05,0.144299389285,0.972925218773
2021-05-12,SPX,8.57963772302e-05,4.10196858986e-05,4.47766913316e-05,-3.75700543294e-06,8.51684094934e-05,8.53879157035e-05,8.7354795598e-05,6.71858005549e-09,7.04588465425e-09,0.0183989094411,2.73817279343,389,0,0.00134653461465,7.72230754848e-05,2.57732627929e-05,5.14498126918e-05,-2.56765498989e-05,7.98106252728e-05,8.0860765079e-05,8.46578435638e-05,4.96786742001e-09,6.27545660377e-09,-0.612405119942,2.4991772805,77,0,0.00258166996273,7.72230754848e-05,0,0,7.72230754848e-05,0,0.66624920555,1.13593801505e-05,0.147098261487,1.11101994697
2021-05-13,SPX,8.62672668245e-05,4.4675109945e-05,4.15921568795e-05,3.08295306553e-06,8.4483831487e-05,8.47015733208e-05,8.46984054744e-05,8.72801755384e-09,6.69002293145e-09,0.0188513303453,3.51839656846,389,0,0.00163098136024,0.000106078878944,5.09627370026e-05,5.51161419415e-05,-4.15340493892e-06,0.000109276429826,0.000110714277587,0.00011147424797,1.02345575891e-08,1.00368361795e-08,-0.177921323199,2.72855357783,77,0,0.00312823285168,0.000106078878944,0,0,0.000106078878944,0,0.519576964709,1.6304375629e-05,0.153700489592,0.813236976891
2021-05-14,SPX,2.41775658936e-05,1.24223492741e-05,1.17552166196e-05,6.67132654496e-07,2.34332716085e-05,2.34936666385e-05,2.17147465182e-05,1.36724489812e-09,5.84916352124e-10,-0.347563306895,7.01685359248,389,8,0.00149497831222,2.90858109693e-05,1.55936270138e-05,1.34921839555e-05,2.10144305833e-06,2.77121151444e-05,2.80767482385e-05,2.90272689197e-05,1.65862065026e-09,1.33594589333e-09,-0.211741339167,5.88174197103,77,0,0.00239423639984,2.90858109693e-05,1.00906273082e-06,5.85420495693e-08,2.90272689197e-05,0.00201273568171,0.463875116624,6.56361606517e-06,0.225663849363,0.831249502349
2021-05-17,SPX,5.19106084491e-05,2.55234430821e-05,2.6387165367e-05,-8.63722284906e-07,4.91601061896e-05,4.92868074942e-05,5.19876353908e-05,5.68370196308e-09,3.03527520744e-09,-0.38108980477,6.32761887401,389,3,0.00216671771327,4.34022103593e-05,2.36230342015e-05,1.97791761577e-05,3.84385804379e-06,3.91989516492e-05,3.97147273288e-05,4.01096551703e-05,3.70647084253e-09,2.6054975333e-09,0.443364623905,5.90280107464,77,0,0.00288816426183,4.34022103593e-05,3.6874830305e-06,3.29255518899e-06,4.01096551703e-05,0.0758614633157,0.455718176425,9.8118280629e-06,0.226067474022,1.19603605483
2021-05-18,SPX,2.6708120818e-05,1.00662309339e-05,1.6641889884e-05,-6.57565895009e-06,2.59576858862e-05,2.602476001e-05,2.7461790255e-05,1.07918367807e-09,1.093996074e-09,-0.694440322432,4.53868412644,388,6,0.000992690009737,3.3919165902e-05,1.22945122229e-05,2.1624653679e-05,-9.33014145608e-06,3.31456711098e-05,3.35817983612e-05,3.27332586895e-05,2.32450147323e-09,2.12142006102e-09,-0.675645671798,6.06122983554,77,0,0.00229009546817,3.3919165902e-05,3.37367540742e-07,1.18590721244e-06,3.27332586895e-05,0.0349627468985,0.63753494828,7.77024205816e-06,0.229081165516,0.787404999732
2021-05-19,SPX,0.000117183086602,6.26252638344e-05,5.45578227677e-05,8.06744106668e-06,0.000112795676117,0.000113086386623,0.000109575867097,3.17443568334e-08,2.17831970603e-08,-0.17127376365,6.93518292673,389,0,0.00334260708858,0.000131768430688,8.28471449798e-05,4.89212857081e-05,3.39258592717e-05,0.000100777226,0.000102103242132,8.29317541904e-05,2.871285502e-08,1.06858784959e-08,0.85380612475,4.96106463683,77,0,0.00495438721627,0.000131768430688,2.96651885558e-05,4.88366764975e-05,8.29317541904e-05,0.37062501422,0.371267119542,2.730912745e-05,0.20725091213,0.889310785522
2021-05-20,SPX,2.8074644022e-05,1.38416307535e-05,1.42330132686e-05,-3.91382515109e-07,2.52274267389e-05,2.529244588e-05,2.66901314025e-05,1.68241759655e-09,7.86308599827e-10,-0.430227087366,6.40363456647,389,6,0.00156142891736,2.77991233527e-05,1.47293975404e-05,1.30697258123e-05,1.65967172814e-06,2.73041937874e-05,2.76634594951e-05,2.51223886487e-05,9.03095540562e-10,6.96848468004e-10,-0.169559931989,3.50584532304,77,2,0.00171438253342,2.77991233527e-05,1.35663857608e-07,2.67673470404e-06,2.51223886487e-05,0.0962884573761,0.470148847734,4.84324550561e-06,0.17422295819,1.00991112798
2021-05-21,SPX,3.18680720293e-05,1.32057598604e-05,1.86623121689e-05,-5.45655230847e-06,3.04896647446e-05,3.05682463547e-05,2.74833876236e-05,2.05114487761e-09,1.17049992212e-09,-0.655517058327,6.05907057758,389,5,0.00143896384829,3.20688260829e-05,1.08417338223e-05,2.12270922606e-05,-1.03853584384e-05,3.11748654584e-05,3.15850610565e-05,2.97760403084e-05,1.54042811212e-09,8.87741280735e-10,-1.02595880129,4.49362229594,77,0,0.00238682830675,3.20688260829e-05,4.83765026313e-07,2.29278577449e-06,2.97760403084e-05,0.0714957812477,0.661922959255,6.32543435627e-06,0.197245584853,0.993739900145
2021-05-24,SPX,9.53936622034e-06,5.45644108274e-06,4.08292513761e-06,1.37351594513e-06,9.32361236893e-06,9.34764229772e-06,8.8933817836e-06,1.39942235435e-10,1.6394418596e-10,0.365629110598,4.61350523819,389,6,0.000598067061333,8.01819565756e-06,4.87014841325e-06,3.14804724431e-06,1.72210116894e-06,8.44776724373e-06,8.55892207588e-06,8.51929888142e-06,5.8128310979e-11,5.83071605466e-11,0.301094735507,2.71241201536,77,0,0.000894137837511,8.01819565756e-06,0,0,8.01819565756e-06,0,0.392612924248,1.22874987658e-06,0.153245184959,1.18971482211
2021-05-25,SPX,2.22794963797e-05,9.09468955027e-06,1.31848068295e-05,-4.09011727919e-06,2.10813259493e-05,2.11356592636e-05,2.09868491317e-05,6.42671783713e-10,5.46361664633e-10,-0.588299161756,3.8841835839,389,6,0.00103745681744,2.0600607844e-05,6.99149507075e-06,1.36091127733e-05,-6.6176177025e-06,1.48628272945e-05,1.50583908115e-05,1.69569588997e-05,4.67173822643e-10,2.02392318272e-10,-0.797411506065,3.30247611044,77,0,0.00139336663324,2.0600607844e-05,5.5422170325e-06,3.64364894426e-06,1.69569588997e-05,0.176870943414,0.66061704957,3.48344441662e-06,0.169094254063,1.08149703875
2021-05-26,SPX,1.13764616267e-05,5.70031438304e-06,5.67614724365e-06,2.41671393843e-08,1.05117710854e-05,1.05388632789e-05,1.01926012057e-05,1.94205080818e-10,1.18007003192e-10,-0.0429087029549,4.50160547118,389,2,0.000752107993817,1.06750786146e-05,4.74691217058e-06,5.928166444e-06,-1.18125427342e-06,1.14736678535e-05,1.16246371674e-05,1.08861406925e-05,1.42166230652e-10,2.82993298707e-10,-0.445164128747,3.74261832396,77,0,0.00119453602975,1.06750786146e-05,0,0,1.06750786146e-05,0,0.55532766156,1.9216215464e-06,0.18001006042,1.0657028428
2021-05-27,SPX,1.6230042006e-05,5.33135453917e-06,1.08986874668e-05,-5.56733292761e-06,1.28102951973e-05,1.2843311422e-05,1.16111068269e-05,1.42064825749e-09,4.53103938138e-10,-2.23406466778,16.1796279199,389,8,0.00142455157672,9.05317985307e-06,3.04378881994e-06,6.00939103312e-06,-2.96560221318e-06,6.9193388729e-06,7.01038280544e-06,5.90691786658e-06,1.28782741629e-10,4.54040195298e-11,-1.0547291278,4.71385939916,77,0,0.0010711741425,9.05317985307e-06,2.04279704762e-06,3.14626198648e-06,5.90691786658e-06,0.3475311479,0.663787876818,1.82893583159e-06,0.202021373846,1.79274489951
2021-05-28,SPX,8.97819732513e-06,3.98289976711e-06,4.99529755802e-06,-1.0123977909e-06,9.17127891078e-06,9.1949773059e-06,8.77853731795e-06,1.7569069524e-10,1.8712228098e-10,-0.406095475584,6.53870469193,388,7,0.00083121701058,6.76765532073e-06,2.94506230983e-06,3.8225930109e-06,-8.77530701065e-07,7.27151061322e-06,7.36718838445e-06,6.45440132742e-06,6.25379550908e-11,6.85115891639e-11,-0.22457704959,4.09626898646,77,0,0.000950491130883,6.76765532073e-06,0,3.13253993315e-07,6.45440132742e-06,0.0462869307714,0.56483269755,1.27450479399e-06,0.188322946956,1.32663336113
2021-05-31,SPX,1.29261408301e-06,4.78308801441e-07,8.14305281567e-07,-3.35996480126e-07,1.20776151588e-06,1.21418577926e-06,1.33645675044e-06,2.23984160366e-12,2.39284210275e-12,-0.721947865207,4.02161780853,189,6,0.000286752911418,1.49515770163e-06,5.60752697391e-07,9.34405004237e-07,-3.73652306846e-07,1.5924565322e-06,1.63226794551e-06,1.33567990462e-06,2.74911394424e-12,2.6092575467e-12,-0.526809098206,3.68926618232,41,1,0.00052434149274,1.49515770163e-06,0,1.59477797012e-07,1.33567990462e-06,0.106662860271,0.624954145786,3.66200927404e-07,0.244924616985,0.864533608461
2021-06-01,SPX,1.55217683668e-05,5.49545384933e-06,1.00263145175e-05,-4.53086066813e-06,1.5966268312e-05,1.60074184881e-05,1.64939121802e-05,3.34041561326e-10,3.24214225899e-10,-0.853949611512,4.15948309342,389,7,0.000762460920425,1.7958155519e-05,4.42657044653e-06,1.35315850725e-05,-9.10501462598e-06,1.27032803781e-05,1.28704288041e-05,1.01170772134e-05,6.84551987094e-10,2.71682194374e-10,-1.61876846868,6.36801728626,77,2,0.00177831949918,1.7958155519e-05,5.08772671491e-06,7.84107830562e-06,1.01170772134e-05,0.436630493444,0.75350639759,4.21670144703e-06,0.234807045888,0.864329766514
2021-06-02,SPX,1.07069664215e-05,5.67740286491e-06,5.02956355662e-06,6.47839308291e-07,1.02803950252e-05,1.03068908887e-05,1.16228203013e-05,1.97265673627e-10,1.38826409586e-10,0.311862165203,5.16226022589,389,2,0.000712716114592,1.06664097438e-05,6.22237019421e-06,4.44403954956e-06,1.77833064465e-06,1.04686061968e-05,1.06063510151e-05,7.84960725948e-06,2.37068021852e-10,1.64055394569e-10,0.464764447393,6.25111811418,77,0,0.00142923459969,1.06664097438e-05,6.00587286391e-08,2.81680248429e-06,7.84960725948e-06,0.264081593709,0.41663874315,2.48145339614e-06,0.232641859421,1.00380228012
2021-06-03,SPX,2.25319215591e-05,1.16653085752e-05,1.08666129839e-05,7.986955913e-07,2.28007760567e-05,2.28595409435e-05,2.27954755027e-05,6.31483242587e-10,8.61052939111e-10,0.120712311037,3.73152730421,389,2,0.00100376918103,3.03298785611e-05,1.84436478452e-05,1.18862307159e-05,6.55741712926e-06,3.07881916938e-05,3.11932994793e-05,3.16561116004e-05,1.61393400194e-09,1.58768283563e-09,0.843470273495,5.26339160155,77,1,0.00245406463567,3.03298785611e-05,0,0,3.03298785611e-05,0,0.39189839458,6.47459370824e-06,0.213472457373,0.742895211854
2021-06-04,SPX,7.57204575623e-06,4.41118716955e-06,3.16085858668e-06,1.25032858286e-06,7.04842758347e-06,7.06668775855e-06,7.18611192358e-06,9.91264551159e-11,7.09844784359e-11,0.408610533461,5.18661929054,387,10,0.000593073942284,5.15347740192e-06,3.64791840594e-06,1.50555899598e-06,2.14235940995e-06,5.06447841784e-06,5.13111629176e-06,4.4309170831e-06,3.75836283906e-11,4.80245444962e-11,1.03371208761,4.24540579198,77,0,0.000843906833143,5.15347740192e-06,2.23611101642e-08,7.22560318824e-07,4.4309170831e-06,0.140208302564,0.292144289878,9.88027398414e-07,0.191720526037,1.46930803527
2021-06-07,SPX,6.37555088537e-06,2.76349800765e-06,3.61205287772e-06,-8.48554870064e-07,6.45652243233e-06,6.47324917438e-06,5.53590403797e-06,6.15621606079e-11,5.7080683441e-11,-0.497178872331,4.54359565559,387,5,0.000590812329694,6.7656780367e-06,2.62760820586e-06,4.13806983084e-06,-1.51046162498e-06,5.4528777792e-06,5.52462617104e-06,5.79592343856e-06,8.61654463335e-11,5.09079160548e-11,-0.765142178279,5.64718145895,77,2,0.00111389893016,6.7656780367e-06,1.24105186566e-06,9.69754598137e-07,5.79592343856e-06,0.143334428993,0.611626773901,1.49601588933e-06,0.22111839807,0.942337316494
2021-06-08,SPX,1.54257604357e-05,7.27242804743e-06,8.15333238825e-06,-8.8090434082e-07,1.47472885968e-05,1.47852970725e-05,1.45452165755e-05,5.33576224828e-10,5.21483882747e-10,-0.17848988043,6.72704851593,389,11,0.000997929592318,1.57478329187e-05,6.50555490348e-06,9.2422780152e-06,-2.73672311172e-06,1.49392875008e-05,1.51358570732e-05,1.2507524461e-05,5.56951903135e-10,5.92366751153e-10,-0.698139223588,6.73747784784,77,1,0.00172087731875,1.57478329187e-05,6.11975845459e-07,3.24030845771e-06,1.2507524461e-05,0.205762181657,0.586892054477,3.80345674332e-06,0.241522548719,0.979548139438
2021-06-09,SPX,8.63690728219e-06,3.70053046644e-06,4.93637681575e-06,-1.2358463493e-06,8.1631588027e-06,8.1842522363e-06,8.5416355193e-06,1.28883537229e-10,1.17978787268e-10,-0.429470266564,5.183250362,388,13,0.000756629729171,5.29337098967e-06,2.05964930142e-06,3.23372168825e-06,-1.17407238682e-06,5.03592599052e-06,5.10218817461e-06,4.67540570628e-06,2.85604039264e-11,2.48711692022e-11,-0.430745387297,3.05788349097,77,1,0.000725250675973,5.29337098967e-06,1.91182815059e-07,6.17965283393e-07,4.67540570628e-06,0.116743240668,0.61090025516,8.61294765694e-07,0.162711959425,1.63164593962
2021-06-10,SPX,1.76170522814e-05,8.82304036703e-06,8.79401191433e-06,2.90284527052e-08,1.59259664823e-05,1.59672254628e-05,1.50765499446e-05,8.86805864175e-10,6.16708943346e-10,-0.203334998989,8.5720229413,387,7,0.0012683432894,1.81387374966e-05,8.74469555325e-06,9.39404194336e-06,-6.49346390109e-07,1.85198483479e-05,1.8763530563e-05,1.92665989931e-05,6.75388168258e-10,1.09148208953e-09,-0.00677928077057,6.15829645221,77,0,0.00174145863736,1.81387374966e-05,0,0,1.81387374966e-05,0,0.517899437329,4.18838272187e-06,0.230908172228,0.971239166157
2021-06-11,SPX,7.30537106263e-06,3.68193528142e-06,3.62343578121e-06,5.84995002132e-08,6.98505359625e-06,7.0031965926e-06,7.27913717378e-06,7.75902341745e-11,8.39019807023e-11,-0.110865939732,4.3615791425,386,12,0.000541294864119,6.71609334875e-06,3.50523856696e-06,3.21085478179e-06,2.94383785165e-07,7.27775724536e-06,7.37351720912e-06,7.54765488522e-06,5.197335867e-11,5.39193203636e-11,0.258575579738,3.4567549233,77,2,0.000876945284183,6.71609334875e-06,0,0,6.71609334875e-06,0,0.478083703585,1.16187665785e-06,0.172998884547,1.08774114404
